MAN.1CP9fLyu1hJXHFvxeUbK8DGYTHEy,1.609285587702045032
MAN.1DguJs6ok2BN5WAHVa3NKjGAyhHU,1.617009386143171032
MAN.1EPuc1kSB85qrFk6pYbi877joVic,1.612182012117466235
MAN.1ZvKezKRCBeTdsdxwUuRgKh8H8BM,1.609285587702045032
MAN.1adEAxQg3dkmMsHJZcKWbvXS9A3,1.609607412637091179
MAN.1eTgDDNwzVaEWN5zGbzdjKdKCM2H,1.617170298610694233
MAN.1jvhoEoVEYrauxM7AG6tFBcP1SSm,1.610733799909755309
MAN.1kAVEtsMnHbNqBkn1f82rawEVR1N,1.610572887442232337
MAN.218b1MzHNP5Dyews78mAzr6C9zjAw,1.609607412637091179
MAN.21BTHiQWdB89mMme7Y5Z8Jf32AWpt,1.614273874195271226
MAN.21LDRQtTVBdv3EcktxrVQebpQmLEA,1.613791136792701389
MAN.21Nu1Paf5RjcSb2szbVovYy192poP,1.609285587702045032
MAN.21X6E3JRPsbwtaF8eRsHascUyhcM3,1.067972609255772657
MAN.21ZLZJo8RV19r3XH4N1EEmbedNBdj,16.884223392300803342
MAN.21rwDASTawzMSdeAZvWwj6oZUAT3g,1.616365736273076405
MAN.21wkG7BzBYiuDuH8URR1bqSBz2ojd,1.613469311857654717
MAN.21yM6jy4yLnRHwP2QwGDA5EPjoibg,1.609285587702045032
MAN.2262j8jVuZ5GLg8YhKV2TXnwcnoNN,32.344210534551532469
MAN.22DrxCX3h3jYWiUKpVQ3GFCCft7oH,1.618296685883358911
MAN.22w999veNYYRZByDUHTx6fRYx2CBZ,1.614756611597841539
MAN.23529t8V5Q5ivKjQCWikLLYxkWDCs,1.613791136792701389
MAN.23983gYFh8YH1ovpzKa3wpcNaRVn7,1205.90345579062043358
MAN.23BkvxgdPt1nua2q7GWx3HEU8hqVr,1.609285587702045032
MAN.23JFXFq3sWSdMi6ThcyfYjZQ2z5jk,1.666892251075441459
MAN.23SsxCjMoAHzSVd4BXJ9QxZgfF6n,1.609124675234521117
MAN.23ma2YDx3jKNReEgGSREpKjab75qL,1.609929237572138898
MAN.24AztB99agZ1Vj2HoCsbinRuy2Ypb,1.612503837052514175
MAN.24NL7NjtWoczTt3YKR73heJqQvhU4,1.609124675234521117
MAN.24hX7sfDhhoRKnz16sJZfFqytLX7Y,1.609124675234521117
MAN.253ZT6RZWK28o78gqAn2HkS73mcdN,1.617009386143171032
