MAN.1CP9fLyu1hJXHFvxeUbK8DGYTHEy,1.626233556352215579
MAN.1DguJs6ok2BN5WAHVa3NKjGAyhHU,1.634038696908650405
MAN.1EPuc1kSB85qrFk6pYbi877joVic,1.629160484060878969
MAN.1W41apfnsqcY7bGd5fxWeS4ERD8z,1.633388268528947795
MAN.1ZvKezKRCBeTdsdxwUuRgKh8H8BM,1.626233556352215579
MAN.1adEAxQg3dkmMsHJZcKWbvXS9A3,1.626558770542067439
MAN.1eTgDDNwzVaEWN5zGbzdjKdKCM2H,1.634201304003576358
MAN.1jvhoEoVEYrauxM7AG6tFBcP1SSm,1.627697020206546597
MAN.1kAVEtsMnHbNqBkn1f82rawEVR1N,1.627534413111620413
MAN.218b1MzHNP5Dyews78mAzr6C9zjAw,1.626558770542067438
MAN.21BTHiQWdB89mMme7Y5Z8Jf32AWpt,1.631274376294912869
MAN.21LDRQtTVBdv3EcktxrVQebpQmLEA,1.630786555010136502
MAN.21Nu1Paf5RjcSb2szbVovYy192poP,1.56425006759702933
MAN.21ZLZJo8RV19r3XH4N1EEmbedNBdj,17.062037256366906981
MAN.21rwDASTawzMSdeAZvWwj6oZUAT3g,1.633388268528947795
MAN.21wkG7BzBYiuDuH8URR1bqSBz2ojd,1.630461340820284843
MAN.21yM6jy4yLnRHwP2QwGDA5EPjoibg,1.62623355635221558
MAN.2262j8jVuZ5GLg8YhKV2TXnwcnoNN,29.899379579468446826
MAN.22S6eRsGfmw17iaxiZXkGAN9tgbEH,1.627859627301472573
MAN.22w999veNYYRZByDUHTx6fRYx2CBZ,1.631762197579690465
MAN.23529t8V5Q5ivKjQCWikLLYxkWDCs,1.630786555010136502
MAN.236xDid4eRewAiyPJZzqezzk3Hu46,163.430212040243195917
MAN.23983gYFh8YH1ovpzKa3wpcNaRVn7,1218.603261294412563886
MAN.23BkvxgdPt1nua2q7GWx3HEU8hqVr,1.634038696908650405
MAN.23SsxCjMoAHzSVd4BXJ9QxZgfF6n,1.626070949257289396
MAN.23ma2YDx3jKNReEgGSREpKjab75qL,1.626883984731918533
MAN.23p7kd2rVsrAVc79sv3oMJ99Q29pC,1.633713482718798399
MAN.24AztB99agZ1Vj2HoCsbinRuy2Ypb,1.629485698250729338
MAN.24NL7NjtWoczTt3YKR73heJqQvhU4,1.626070949257289396
MAN.2523m8TY47sL346vpi6XBw5eR1ud3,1.631436983389838975
MAN.253ZT6RZWK28o78gqAn2HkS73mcdN,1.634038696908650405
MAN.25iyv6NxjE6B6b6G2cjeLmyjUvcta,1.626233556352215579
MAN.25j3Bdti4vFk8QKwJE4wtkEhVe3nH,1.633225661434021705
MAN.25rbNS6nWC9tegCCgYWpTF4biqr46,1.626233556352215578
MAN.262a3dHFdjUYdPPiLfm78qfAXujAN,1.633550875623873673
MAN.26KQRwtXVtNMFjW4dNPiiagzQE2jQ,1.626070949257289396
MAN.26LJ78Zt5NHHneAnpjsVoTVZZNAnF,1.626070949257289396
MAN.26Uss61Cmdj2fDP2aA4s8iiawTi14,1.717943957890326917
MAN.26af6f7oP5aRyYwhPg97V8X3hSoB,1.633876089813724489
MAN.26kchXhXypteNzkHXprYrQLEaWyzL,1.63159959048476392
