MAN.1DguJs6ok2BN5WAHVa3NKjGAyhHU,1.720171535212853745
MAN.1EPuc1kSB85qrFk6pYbi877joVic,1.715036183828996397
MAN.1W41apfnsqcY7bGd5fxWeS4ERD8z,1.719486821695006317
MAN.1ZvKezKRCBeTdsdxwUuRgKh8H8BM,1.716405610864691894
MAN.1adEAxQg3dkmMsHJZcKWbvXS9A3,0.692198572453537545
MAN.1eTgDDNwzVaEWN5zGbzdjKdKCM2H,1.720342713592315837
MAN.1jvhoEoVEYrauxM7AG6tFBcP1SSm,1.713495578413838841
MAN.218b1MzHNP5Dyews78mAzr6C9zjAw,1.712297329757605505
MAN.21BTHiQWdB89mMme7Y5Z8Jf32AWpt,1.7172615027620015
MAN.21LDRQtTVBdv3EcktxrVQebpQmLEA,1.716747967623615595
MAN.21ZLZJo8RV19r3XH4N1EEmbedNBdj,17.961405000180566153
MAN.21rwDASTawzMSdeAZvWwj6oZUAT3g,1.719486821695006317
MAN.21wkG7BzBYiuDuH8URR1bqSBz2ojd,1.716405610864691894
MAN.21yM6jy4yLnRHwP2QwGDA5EPjoibg,0.479027924598888319
MAN.2262j8jVuZ5GLg8YhKV2TXnwcnoNN,31.475424523560933609
MAN.227H3aY67jqkXka3jM9W5BiuDx5KF,1.719658000074468092
MAN.22S6eRsGfmw17iaxiZXkGAN9tgbEH,1.713666756793300858
MAN.22w999veNYYRZByDUHTx6fRYx2CBZ,1.717775037900387146
MAN.23529t8V5Q5ivKjQCWikLLYxkWDCs,1.716747967623615595
MAN.236xDid4eRewAiyPJZzqezzk3Hu46,172.044884418758401152
MAN.23983gYFh8YH1ovpzKa3wpcNaRVn7,1282.837821871599598001
MAN.23BkvxgdPt1nua2q7GWx3HEU8hqVr,1.720171535212853745
MAN.23SsxCjMoAHzSVd4BXJ9QxZgfF6n,1.711783794619219597
MAN.23ma2YDx3jKNReEgGSREpKjab75qL,1.712639686516529405
MAN.23p7kd2rVsrAVc79sv3oMJ99Q29pC,1.719829178453930442
MAN.24AztB99agZ1Vj2HoCsbinRuy2Ypb,1.715378540587920039
MAN.24NL7NjtWoczTt3YKR73heJqQvhU4,1.711783794619219597
MAN.2523m8TY47sL346vpi6XBw5eR1ud3,1.717432681141463208
MAN.253ZT6RZWK28o78gqAn2HkS73mcdN,1.720171535212853745
MAN.25iyv6NxjE6B6b6G2cjeLmyjUvcta,1.711954972998681686
MAN.25j3Bdti4vFk8QKwJE4wtkEhVe3nH,1.719315643315544707
MAN.262a3dHFdjUYdPPiLfm78qfAXujAN,1.719658000074468092
MAN.26Uss61Cmdj2fDP2aA4s8iiawTi14,1.773579189604973884
MAN.26af6f7oP5aRyYwhPg97V8X3hSoB,1.720000356833391772
MAN.26kchXhXypteNzkHXprYrQLEaWyzL,1.717603859520925405
MAN.26niWyScrAsB4Qv8aRDhFch1Efq1N,1.721883319007473142
MAN.26pT6eoUvwmVG96NGcqMs8d7CzVve,1.715036183828996397
MAN.26q6aY6SuDwEMaKYDcxZsjbdPEVUx,1.715036183828996397
MAN.272iccoEkAUavhzcuJYJ1CmR3NXiQ,1.715892075726305856
MAN.27EPuKG3ZomBr6TCxRnT1MKzCS3Mv,1.717432681141463208
MAN.27ErRA2BJkwE7K2V23L3QZf7sTeQC,1.720000356833391772
MAN.28PPwQuaL5PSk8CxuNveHY5UYSfXR,9.306283777826858431
MAN.28tJ3LkRRfgRARAFV3nxPr8M1nh34,1.713666756793300858
MAN.28wD2jELVwTMZwRK6TqbcaZjC1JR5,34.411818444850746613
MAN.29HqsJ5sW7UiBN7orcVHhUcnURvZe,1.715036183828996397
MAN.29UNUHvQ39YxgA6qgnHrsfGXrLGn8,1.720000356833391772
MAN.29jiBrYKPBZUrDEsL4ojLFWDKfGjQ,1.723252746043168608
MAN.29nBkzeHu8PL8gaUwvSZ2mT9pdDmx,1.715549718967382092
MAN.29ysUJm5bwoz2KNtknsY37qAqK5Rn,1.714522648690609935
MAN.2APb4eWW8Aoo8UXm4qHtKQS6UJnry,6.39984607294288184
MAN.2AQe96LZ9ehC78yFQXkhxyt3eayC9,18.18222510968644557
MAN.2Am7mk2tvfvVRM8vT4osNg7TuqX8y,1.714522648690609935
MAN.2BWCuxJ2c6fdERpvGQ5fyEKxZ6dTy,1.719315643315544707
MAN.2Ba4xM55D4dB1YFLSqiF9ms2gVFf7,1.714180291931686973
MAN.2BhbX6zZ9AACcdQnpNaAfFsZw65T2,1.729586346083259313
MAN.2Bk1LX9J4K9UVvdhbgkuvvbQJDfGT,1.717603859520925405
MAN.2Bt2U4mV7QZ5hWdXXxM4pgf2vhM1d,2.025211407413998966
MAN.2BzzZSpEZghmijA2MUzaZ6wdmLiZe,1.717432681141463208
MAN.2CYCizQXsiRXKpR9A6M8L9hxCAekV,1.721883319007473142
MAN.2CZKCEgtnF6C1aQS9ZC5pCyMTbCRP,1.719658000074468092
MAN.2CZUFdquaYQmPGSPYBZHLfUKoVJN4,1.715378540587920039
MAN.2D8iDiXZPXDGn8gFyrbZPkS6kfrQC,1.712297329757605505
MAN.2DEjKozi6jfxCwjr4UbLPHPEtgpja,1.716747967623615595
MAN.2DGUZ54FnGzsxkQAKnDK7rkRi7Rr7,5.717871409166584196
MAN.2DJTCKzujPXHAJQRGj1uSMLgogz29,1.721369783869087414
MAN.2DZSYGtF8H1CDMHuRC56oeu3KfrRk,1.714522648690609935
MAN.2DgE7NvZfrLPGMudZAY5ZHMgVp4z1,1.711783794619219597
MAN.2DgJUcgLTg2NqNh489ePXDfsWzLvr,1.715378540587920039
MAN.2DgKhXp8DCUX83DHHKSmEaJGcEfgo,1.715036183828996397
MAN.2DhbM23JHsYsmrKXa1hmeEHsSNW6f,1.720000356833391772
MAN.2DtgPPTR9cfJud4ieRrBRkXMpD5ua,1.711954972998681686
MAN.2EAUwwW6Fp1vuE1in3PtnSYyhyAXF,1.7131532216549148
MAN.2EQr5uLDWLJsJ778Nuas4JD1Ywo3J,19.607456297086409052
