MAN.1CP9fLyu1hJXHFvxeUbK8DGYTHEy,1.605426915626729819
MAN.1DguJs6ok2BN5WAHVa3NKjGAyhHU,1.613132194293870181
MAN.1EPuc1kSB85qrFk6pYbi877joVic,1.608316395126908042
MAN.1ZvKezKRCBeTdsdxwUuRgKh8H8BM,1.605426915626729819
MAN.1adEAxQg3dkmMsHJZcKWbvXS9A3,1.605747968904527408
MAN.1eTgDDNwzVaEWN5zGbzdjKdKCM2H,1.61329272093277004
MAN.1jvhoEoVEYrauxM7AG6tFBcP1SSm,1.606871655376818468
MAN.1kAVEtsMnHbNqBkn1f82rawEVR1N,1.606711128737920774
MAN.218b1MzHNP5Dyews78mAzr6C9zjAw,1.605747968904527405
MAN.21BTHiQWdB89mMme7Y5Z8Jf32AWpt,1.610403241432592024
MAN.21LDRQtTVBdv3EcktxrVQebpQmLEA,1.609921661515896267
MAN.21Nu1Paf5RjcSb2szbVovYy192poP,1.605426915626729819
MAN.21ZLZJo8RV19r3XH4N1EEmbedNBdj,16.843739166371530437
MAN.21rwDASTawzMSdeAZvWwj6oZUAT3g,1.612490087738275775
MAN.21wkG7BzBYiuDuH8URR1bqSBz2ojd,1.609600608238099134
MAN.21yM6jy4yLnRHwP2QwGDA5EPjoibg,1.60542691562672982
MAN.2262j8jVuZ5GLg8YhKV2TXnwcnoNN,32.266657051849930292
MAN.22DrxCX3h3jYWiUKpVQ3GFCCft7oH,1.614416407405062064
MAN.22w999veNYYRZByDUHTx6fRYx2CBZ,1.61088482134928919
MAN.23529t8V5Q5ivKjQCWikLLYxkWDCs,1.609921661515896267
MAN.23983gYFh8YH1ovpzKa3wpcNaRVn7,1203.011995116427884258
MAN.23BkvxgdPt1nua2q7GWx3HEU8hqVr,1.605426915626729819
MAN.23JFXFq3sWSdMi6ThcyfYjZQ2z5jk,1.662895452352494473
MAN.23SsxCjMoAHzSVd4BXJ9QxZgfF6n,1.605266388987831543
MAN.23ma2YDx3jKNReEgGSREpKjab75qL,1.606069022182325838
MAN.24AztB99agZ1Vj2HoCsbinRuy2Ypb,1.608637448404705311
MAN.24NL7NjtWoczTt3YKR73heJqQvhU4,1.605266388987831543
MAN.2523m8TY47sL346vpi6XBw5eR1ud3,1.6105637680714903
MAN.253ZT6RZWK28o78gqAn2HkS73mcdN,1.613132194293870181
MAN.25iyv6NxjE6B6b6G2cjeLmyjUvcta,1.605426915626729818
MAN.25t3Fnw7aUJSHrrjrCBV8jfAtQYqC,1.661290185963506622
MAN.262a3dHFdjUYdPPiLfm78qfAXujAN,1.61265061437717497
MAN.26KQRwtXVtNMFjW4dNPiiagzQE2jQ,1.605266388987831543
MAN.26LJ78Zt5NHHneAnpjsVoTVZZNAnF,1.605266388987831544
MAN.26Uss61Cmdj2fDP2aA4s8iiawTi14,1.695963939965643114
MAN.26af6f7oP5aRyYwhPg97V8X3hSoB,1.612971667654973172
MAN.26kchXhXypteNzkHXprYrQLEaWyzL,1.610724294710390194
MAN.26niWyScrAsB4Qv8aRDhFch1Efq1N,1.614737460682858716
MAN.26pT6eoUvwmVG96NGcqMs8d7CzVve,1.608316395126908042
MAN.26q6aY6SuDwEMaKYDcxZsjbdPEVUx,1.608316395126908042
MAN.27EPuKG3ZomBr6TCxRnT1MKzCS3Mv,1.6105637680714903
MAN.27ErRA2BJkwE7K2V23L3QZf7sTeQC,1.612971667654973172
MAN.28PPwQuaL5PSk8CxuNveHY5UYSfXR,2.456057575151381969
MAN.28wD2jELVwTMZwRK6TqbcaZjC1JR5,32.477107475446236184
MAN.29HqsJ5sW7UiBN7orcVHhUcnURvZe,1.608316395126908042
MAN.29NXWNsjTgQ6RiznwSwbrGzzdoAaE,1.605426915626729819
MAN.29UNUHvQ39YxgA6qgnHrsfGXrLGn8,1.612971667654973172
MAN.29onVC8CCCv7igUuPTR2JArurN4j,1.605426915626729819
MAN.29ysUJm5bwoz2KNtknsY37qAqK5Rn,1.69018498096528726
MAN.2APb4eWW8Aoo8UXm4qHtKQS6UJnry,6.001609448508807961
MAN.2AQe96LZ9ehC78yFQXkhxyt3eayC9,17.1857828510036099
MAN.2Am7mk2tvfvVRM8vT4osNg7TuqX8y,1.605266388987831543
MAN.2BWCuxJ2c6fdERpvGQ5fyEKxZ6dTy,1.612329561099377183
MAN.2Ba4xM55D4dB1YFLSqiF9ms2gVFf7,1.68825866129850182
MAN.2BhbX6zZ9AACcdQnpNaAfFsZw65T2,1.608637448404705311
MAN.2Bk1LX9J4K9UVvdhbgkuvvbQJDfGT,1.610724294710390194
MAN.2Bt2U4mV7QZ5hWdXXxM4pgf2vhM1d,2.217033409831094165
