MAN.1CP9fLyu1hJXHFvxeUbK8DGYTHEy,1.609382430172015113
MAN.1DguJs6ok2BN5WAHVa3NKjGAyhHU,1.617106693410516018
MAN.1EPuc1kSB85qrFk6pYbi877joVic,1.612279028886452966
MAN.1ZvKezKRCBeTdsdxwUuRgKh8H8BM,1.609382430172015113
MAN.1adEAxQg3dkmMsHJZcKWbvXS9A3,1.609704274473619006
MAN.1eTgDDNwzVaEWN5zGbzdjKdKCM2H,1.617267615561318047
MAN.1jvhoEoVEYrauxM7AG6tFBcP1SSm,1.610830729529232654
MAN.1kAVEtsMnHbNqBkn1f82rawEVR1N,1.610669807378431435
MAN.218b1MzHNP5Dyews78mAzr6C9zjAw,1.609704274473619007
MAN.21BTHiQWdB89mMme7Y5Z8Jf32AWpt,1.614371016846881247
MAN.21LDRQtTVBdv3EcktxrVQebpQmLEA,1.613888250394473472
MAN.21Nu1Paf5RjcSb2szbVovYy192poP,1.609382430172015113
MAN.21ZLZJo8RV19r3XH4N1EEmbedNBdj,16.885239439364994514
MAN.21rwDASTawzMSdeAZvWwj6oZUAT3g,1.616463004807308016
MAN.21wkG7BzBYiuDuH8URR1bqSBz2ojd,1.613566406092870067
MAN.21yM6jy4yLnRHwP2QwGDA5EPjoibg,1.609382430172015114
MAN.2262j8jVuZ5GLg8YhKV2TXnwcnoNN,32.346156921980414401
MAN.22DrxCX3h3jYWiUKpVQ3GFCCft7oH,1.618394070616932995
MAN.22w999veNYYRZByDUHTx6fRYx2CBZ,1.614853783299286627
MAN.23529t8V5Q5ivKjQCWikLLYxkWDCs,1.613888250394473472
MAN.23983gYFh8YH1ovpzKa3wpcNaRVn7,1205.976023810924668402
MAN.23BkvxgdPt1nua2q7GWx3HEU8hqVr,1.609382430172015112
MAN.23JFXFq3sWSdMi6ThcyfYjZQ2z5jk,1.666992560159173663
MAN.23SsxCjMoAHzSVd4BXJ9QxZgfF6n,1.60922150802121243
MAN.23ma2YDx3jKNReEgGSREpKjab75qL,1.61002611877522337
MAN.24AztB99agZ1Vj2HoCsbinRuy2Ypb,1.612600873188056386
MAN.24NL7NjtWoczTt3YKR73heJqQvhU4,1.60922150802121243
MAN.2523m8TY47sL346vpi6XBw5eR1ud3,1.614531938997682974
MAN.253ZT6RZWK28o78gqAn2HkS73mcdN,1.617106693410516018
MAN.25iyv6NxjE6B6b6G2cjeLmyjUvcta,1.609382430172015113
MAN.25t3Fnw7aUJSHrrjrCBV8jfAtQYqC,1.66538333865115265
MAN.262a3dHFdjUYdPPiLfm78qfAXujAN,1.616623926958110363
MAN.26KQRwtXVtNMFjW4dNPiiagzQE2jQ,1.60922150802121243
MAN.26LJ78Zt5NHHneAnpjsVoTVZZNAnF,1.60922150802121243
MAN.26Uss61Cmdj2fDP2aA4s8iiawTi14,1.700142523224410558
MAN.26af6f7oP5aRyYwhPg97V8X3hSoB,1.616945771259713709
MAN.26kchXhXypteNzkHXprYrQLEaWyzL,1.614692861148484511
MAN.26niWyScrAsB4Qv8aRDhFch1Efq1N,1.618715914918537853
MAN.26pT6eoUvwmVG96NGcqMs8d7CzVve,1.612279028886452966
MAN.26q6aY6SuDwEMaKYDcxZsjbdPEVUx,1.612279028886452966
MAN.27EPuKG3ZomBr6TCxRnT1MKzCS3Mv,1.614531938997682974
MAN.27ErRA2BJkwE7K2V23L3QZf7sTeQC,1.616945771259713709
MAN.28PPwQuaL5PSk8CxuNveHY5UYSfXR,2.462108907272455669
MAN.28wD2jELVwTMZwRK6TqbcaZjC1JR5,32.557125861681996453
MAN.29HqsJ5sW7UiBN7orcVHhUcnURvZe,1.612279028886452966
MAN.29NXWNsjTgQ6RiznwSwbrGzzdoAaE,1.609382430172015113
MAN.29UNUHvQ39YxgA6qgnHrsfGXrLGn8,1.616945771259713709
MAN.29onVC8CCCv7igUuPTR2JArurN4j,1.609382430172015113
MAN.29ysUJm5bwoz2KNtknsY37qAqK5Rn,1.69434932579553456
MAN.2APb4eWW8Aoo8UXm4qHtKQS6UJnry,6.016396452038912033
MAN.2AQe96LZ9ehC78yFQXkhxyt3eayC9,17.238463560375650769
MAN.2Am7mk2tvfvVRM8vT4osNg7TuqX8y,1.60922150802121243
MAN.2Atymk4k5iMi4gQAjjwVWrwYacVX9,0.383902009904881958
MAN.2BWCuxJ2c6fdERpvGQ5fyEKxZ6dTy,1.616302082656506
MAN.2Ba4xM55D4dB1YFLSqiF9ms2gVFf7,1.692418259985908867
MAN.2BhbX6zZ9AACcdQnpNaAfFsZw65T2,1.612600873188056386
MAN.2Bk1LX9J4K9UVvdhbgkuvvbQJDfGT,1.614692861148484511
MAN.2Bt2U4mV7QZ5hWdXXxM4pgf2vhM1d,2.222495824728096806
MAN.2BzzZSpEZghmijA2MUzaZ6wdmLiZe,1.614531938997682974
MAN.2C91EzE4YQQnZfGYamtpNeS6Fqg63,1.60922150802121243
MAN.2CZKCEgtnF6C1aQS9ZC5pCyMTbCRP,1.616623926958110363
MAN.2D8iDiXZPXDGn8gFyrbZPkS6kfrQC,1.609704274473619007
