发放高度:399601
利息增长不合法MAN.28PPwQuaL5PSk8CxuNveHY5UYSfXR, 怀疑有退款再参选，不修改, Pre : 63.80372247873600767, Curr :0.283165565050828536
利息增长不合法MAN.46LnQzu2JJTcbTiiGbSovXptSz19A, 怀疑有退款再参选，不修改, Pre : 36.154962074824084996, Curr :0.194172480245386285
利息增长不合法MAN.pwh1BySLdi5uyvzCYyQAkLeg9yq1, 怀疑有退款再参选，不修改, Pre : 13.410860131184326383, Curr :0.155460446966074425
-112.736746192482129803
10726.875525728636543774
发放利息：[1091]个
奖励和 = 11368.054446401734493691
奖励预期 = 11404.800000
	MAN.3DXKAtayuhkwTK7fRndV3CjS7k8MJ,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.3DYDwZdRdxCspgty6cfRathe2BytF,	0.00000000000000000000016993010865087050054989255783472764758232340033908003836788747401461635496681328610018916753017176426110737160788406926247902755
	MAN.3Dckz9JTC3fQzsQhShKx22Aaffdi6,	0.0000000000000000000001699195379425847049651319630626127801903771479901022245352538099010490340313788258807638168938190257375655144729845611765982825
	MAN.3DeMycwrzL1Qrnozc5QQFhToX1YQr,	0.00000000000000000000016991653276079766923146539373763694715587067841605587248928549652984118988138126221553039387246468033222853416552423666103114842
	MAN.3DjdboD4N2ZUpgZud26ksS6YcWbZF,	0.00000000000000000000016993281574225427380825937155934702299853578759650974092598316552097607406343600183142691170799952683560558924785972252902303804
	MAN.3DsLj5VdNVKqBfLCdUmCeQ4iVQRtJ,	0.00000000000000000000016992889657470074757370132744929156469598393211573625590235384768956150280741557633219163648146692514779734957475629316315061215
	MAN.3DxVU9gc7TPJfEXoTPuPfKASwLtKc,	0.00000000000000000000016992992942484193112186518320212060533940693911373770159240730631477563942665245270636726503380616811122696666735384204048793109
	MAN.3Dz8GwHzwQCj92iwEi8E4LjuWFQgY,	0.0000000000000000000001699312422160828450975485667085848835576606231374965311605613664959732085362795429833686813829355205456887801834131106154496082
	MAN.3E6A5bUcg79dkM33HB8DCGz1vj5C8,	0.00000000000000000000016993229055034801982592786582522552348938667342591221291359559691591417883082331447600078876656521004564724288110895759176313485
	MAN.3EQV1ZQPCeMidvxQxfUsefWRX9XdA,	0.00000000000000000000016704717281353484083636912584019624173304155634756110813914613563209316413353010441719373966598199757415676385696356660481876331
	MAN.3EZWXynuJkboAErv8f73anJcBxrAh,	0.00000000000000000000016991979784541622277710498424969848198412532300752322169710634044149877983066911594050010171028599369827970598082226526189655303
	MAN.3Ej5E2Ctda4UFY74jRS7FsfLgTtST,	0.00000000000000000000016992746904473736004054790194308616386801514317584229531368836989658093460337664079506495198267997386103011088714803400031949378
	MAN.3Eqe1TJtoor6yvLifTWULMoqGuP17,	0.00000000000000000000016991797002654476029180454605894274108548955975629759369738751812876878686135599540468447926490637164791210700458544014909238138
	MAN.3EyrniwyER4RyiBX6VnK7XGCpd51u,	0.000000000000000000000169927770431209518633396520025399985723491984868488102079669316206250218750629556823111892705341215318922947828188348227740928
	MAN.3F5rfk8iYPvFo1oECNPqeXBJKDzkC,	0.00000000000000000000016992009917786357645326604285417253497096596336466979237346033753040139024879708865111613161603111625398803642721883698489953011
	MAN.3F88YdYGkVK5DvmCuBrtXX3PtTzvC,	0.00000000000000000000016992750235483370129863689554418302699972834659631858225435884914751360811542271310385391824496441982965947359694956290185030123
	MAN.3Fpaa2RbKZkUa2tUQFhbTHvh46N6A,	0.00000000000000000000016993247842169673299557479628115070149456883071880767709883232455730004024285617791283679744388780868001267774543537435303964046
	MAN.3FrXunVFpA593pJQyjD8dp3JZy2cU,	0.00000000000000000000016992115174975659947765619138891918612353663129272385826545402566633667388848688212046790701086442480888522170579783110249728286
	MAN.3Fsm3KuhcbVyJk1DFnMGntkykzhFC,	0.00000000000000000000016992876647193073374522797708968727123300353069326619658751528857785554318529101152005578906268200434653658214719071546498827395
	MAN.3Fz9qyJNdi4VuiEX29p95gS3hXqmK,	0.00000000000000000000016991898059779610144119405779008360806998050026048681210955619265510931523033551052627567869580355040886223416932768838678777515
	MAN.3G4bj7faggZ9GLSKP3kY6EzCiT9du,	0.00000000000000000000016992603626590618622048177650250419653617942117198361136818868474458127643205151311096472634048689931535319595431826164299970047
	MAN.3GF3oMCVnErB1ifeFxQMTtqnzxbN5,	0.0000000000000000000001699301724137509253999829477456144997129626302478052736287595076150344075693747599329101992881908930875662007841744690235669151
	MAN.3GYH2iHt6aPkzWDFuUCwjdzdFvbGr,	0.00000000000000000000016993172322110224290243979399822213254476953757786935712571283993806965399980241086997418704924131617936181982890460898537092597
	MAN.3HARSKTsFgwvJfqohjpiojXrPFQGr,	0.00000000000000000000016993157409795184415599429182747738134799240562873768201732517055756969550330511950704848661042198246769549913813747361615650474
	MAN.3HFaAJ72M9BL5w3Gy53kaG347p7H8,	0.00000000000000000000016991941143101441540413064767140188180089107804466889992172894302850563087247224010583292920297567223583575596604565885233321296
	MAN.3HK997TB5NxEU8vNbcSVZRydfdAiA,	0.000000000000000000000169921199810591421421866205644529525742434016289996498011913176816499458698441585751112116497560918223423758345683789935093699
	MAN.3HMjxunUQJy1ZGY4uAagHGmTozLs3,	0.00000000000000000000016992308622373137307519358756332504379100337454427453372855551654518786870141922697256972871936453421171805972292893242774710526
	MAN.3HNg9VwRaxGzUe6xZM3EVvKdp1H95,	0.00000000000000000000016992665433133836449697782594310486640243215256356977853496855521575809533677115776937219564795011882863159746371174574243538784
	MAN.3HRY3kASfbBQ9hGFk9fYV92ReyUL7,	0.0000000000000000000001699182899615640368383721119452948698977281087439875329206778339119421019331871328664197797324779723565615645807824656642260054
	MAN.3HVPPJ9YpsJF2yUzFZ8h2kDvPGbrG,	0.00000000000000000000016993111584889237029567145904203377824331186111521007959326156946690004644084332738323427650156661681013079214900244840109033347
	MAN.3Ha2pKcctCXZNSeMhYYbjVfG9HyH1,	0.00000000000000000000016993159583030182218722269340973482205844505681253155694738416734700203624268020058741404624474179720735329642366010216888323863
	MAN.3HffopR7CmYpk8FobNZWfF71Rgy4g,	0.00000000000000000000016992355298883959394613506524924974285282247430768143899835439705555190406180761611151715825887408740809394504867940670900580019
	MAN.3Hqn4p8GvPH1aJv9uBYabsgacdvU4,	0.00000000000000000000016992466091047862002864931287267437161954458119981669451795219186013450566436986238560551924583194696318685823720827068282542811
	MAN.3HsZwYS2CHy6tLsTKrUuxn7nRawjY,	0.00000000000000000000016992568327803994227755571963890897394040399606589508824977427449791238036824137382720255128113107153371427097178775624520068902
	MAN.3JAHLa76NA487P4uHdk1vaP94QYrN,	0.00000000000000000000016992588124349690446182527052237958972070431101476543123057914681467606569051087378245055330335089848959026119166079465125721966
	MAN.3JQRrtNUYUNYykTGLDHQMa8AGfaF6,	0.00000000000000000000016991609718489416020465553268364632524165728517532647445233338999479635699832387798549834235715046486089370390826506336418824709
	MAN.3JSA5FiWTq1EWH1MpSzz4GoQyhWxi,	0.0000000000000000000001699328157422543358
	MAN.3JaX2snw9UHmxty2zXJUmydiGQNy2,	0.00000000000000000000016992667987671818302777561717469137387987515110880379758167842038248729558447899804100449990617838544201479652191642735207405425
	MAN.3JbQQLZ8gG9YGZpGFKYtfcMkkNvvj,	0.0000000000000000000001699246690481737363345482072944843578202270189484478220356403294244591988189271148587317676038101482038326616467805473456301865
	MAN.3JnHnwNii63hrEHk4twxESNeTjhoB,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.3JqFuLf5wmrwJoGRnDFSARa8P8H3D,	0.00000000000000000000016992544865431485131820407248965405226487635418805098471485999816748911853604413747068110647730649265345599299517480917850516588
	MAN.3JvKvcNntLyKCaLsT4ch7mMhqCtKN,	0.00000000000000000000016992893812946045073820325009695049767764188883614567823142595110542200133573417459226020809348162549031956970013213393731844294
	MAN.3Kb3ZqsRu3PruaiMgeCcgVEk8dQpJ,	0.00000000000000000000016993281574225428560450541780787982627247830700873617687827001699245755760784299658968171993218492523211706913342064776013473447
	MAN.3KpKmU4FDviV6NDS6E5xXtS4rHLgm,	0.00000000000000000000016993198293742505752676085265136852501992396009913393803516788378831187256992571985138866070638530326868454667061310182944208079
	MAN.3LHn3stPU5GTLxD3L4ahbuj92ge2E,	0.00000000000000000000016992647716511733168984709470839108254714479011384285601575455130305635324671778212457627254830511603929044433539380800382798801
	MAN.3LNqwaVbc54tP7LXw3zDoQbeFkyfr,	0.00000000000000000000016991908164064861001459014700402803762731289181042685782641490886411906427962416023354354039700574948392010847946162914663973557
	MAN.3LTaf51g5GSeQt7KBrDkJsxTqQsuM,	0.00000000000000000000016991774227531317613211419273389093140121955948727977978538383788924128054185663474945332010736025322915138806102156576005563048
	MAN.3Lf2Dt2rHFLycBrzYju5Atptkdhku,	0.00000000000000000000016991716774523071647398481826577006554088822999092893718929196442219193484094518017870146367930866437134125527237420707156120055
	MAN.3LgrMEZRWPSANXqPQGJfFfPoyb8zN,	0.00000000000000000000016992695323675948550511433880566905144365583237168362778794696408623871461263358808690776230498000377193597088907860422464753024
	MAN.3MJJULi41mcSD1ZfQeT8F3y2TEYcc,	0.00000000000000000000016992623244638147911477371280071479570386439245739417753246982958289105376317604462331528917350186314317721787795098548007364456
	MAN.3MT6aXfTznPS9B1YGBeUGXdVe2j7s,	0
	MAN.3MZDetfD67dx5Ws3MDT6w8E3EgPXf,	0.00000000000000000000016992544927846431120803114550720630076326898523711048626336144866853505665126576469190964614364149424627763369673024953220516682
	MAN.3Ma7iFpGWeaW1zWNnMYfGWXkdWeoA,	0.00000000000000000000016992512581935660950655964409450158771955364355117694119294837617045333051790587757826802151895616018851795765487798889658689026
	MAN.3Mt8k5LayZoidMSCUBsogh1D11mRm,	0.00000000000000000000016992538913156571259438718065046476277993057359502297887185434894215860263618630715891589983929365945258918393298649095494681409
	MAN.3NCWFKuoAgo1NuPj7t11gXkCvmMX2,	0.00000000000000000000016992684808920806836083341150214143070965481808142204058482133982006216049777168075791609263590078496771361958105438305835636888
	MAN.3NUv2gF1TduZDEYKcs3EkFDPXBKKM,	0.00000000000000000000016992740265208082222572646993814228500698973874269880739729528316387840584850077687521196883885780914464743639328527176089945638
	MAN.3NcctFd1a31vSJGKBjovHGEer83hT,	0.00000000000000000000016991815049751107638496748123216029324676687845145390584537055702941559033798471073226480994686753613172207844761291146764779891
	MAN.3Nhtbsbe4G8QFLZJHrZfGMixxmVkG,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.3NoVpN1DUuZf76EkNqJQKStdnPTz7,	0.00000000000000000000016993133214466714133210282349732736645929944615236258222384996629011771564250862468341336151513141849502938099495369775263078098
	MAN.3NxM6FgcUWQ1SbhQ3XrvPsZTDoLb5,	0.0000000000000000000001699268192551155684304940732144670595232526770156884315740574119864976236844827446644539735940321058417318103499350490148592096
	MAN.3PQQLzZiNqUb4ALiPAFJ3qxhqysXG,	0.00000000000000000000016992244074267880965870479428731698968734370712250763002152884866619921075144691265276100785747972248942977826592805121022264914
	MAN.3Q1mdnNtjVVc5JtgDUARqpQ9fUvmi,	0.00000000000000000000016991740398171597459083026112807691047415907077552514727828990610295324831224459881878058943090112325399354243787821542614106714
	MAN.3Q5NQ2Efo8Ne7e8MX7ZokBkXPAXVu,	0.00000000000000000000016992991899841504370063086141057607402346760249084977119369097045126203095877882800791858841250548720231514632157381775441422868
	MAN.3Qb6p2ruyh8TPzvADXMWytUFm2iq9,	0.0000000000000000000001699328157422543358
	MAN.3QnQS9Ru3VsnCmWAUd5LZDnoLc3HJ,	0.00000000000000000000016993245579795410116588991902843304838544387265537980131259217300602309603900282777384752451225328598302748196436106210261364279
	MAN.3R6hHPmZ3Hm4AmDMXQ9Cikt5VbQqk,	0.00000000000000000000016992144714096095127217418996906668161760167494886432068308646653102765380065081477601263275097080123236912820025243177211161349
	MAN.3RFfGuW7oteLju9zTKBRph62i1RKj,	0.00000000000000000000016991890303444942106226038145205562412938133616521540243514851615190594112047939895050352213041859200471641181072332981113494489
	MAN.3RUN3DQESZ7gk9oJzJKNDfTWwqeHg,	0.00000000000000000000016992314531007220404446675169026866649953865724957332012532551528527323761195590795442140209260358310524128152671055570743946653
	MAN.3Rs6PRKrGRDEDfvXRtUh7WDhGMGrK,	0.0000000000000000000001699220597831869974216455135753552367201062070213292571934841909827851274784979334795807754275117986841533430839981586089606162
	MAN.3RuQmefCBZes1NX2h6pxRrYVQyTd6,	0.00000000000000000000016992701136872297406764939326620797947586334036561978476600150940886685101670091547746316296426987471546048916903267914546294839
	MAN.3RzN7EUA5J3uUuDp3P1g3AShQEAbg,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.3S8oKKkydHddtwiGU17BTouxHTbpm,	0.00000000000000000000016991662730292914527015120141266936885637207456437519864082074394043203043120999259434370302250809769310404477675809539102095133
	MAN.3SAXcRLRG3FgTsAVCuwMTH1ckoKTD,	0.00000000000000000000016992318246122944087745737155788028513719934619223979817689290657205823949557508974942972582032239036635054165722951283470913721
	MAN.3SCRg1Hju4rWLWLfmdrbEPWkHDJxy,	0.00000000000000000000016993281574225445898
	MAN.3SSE57KpvFUoNe8tTVmAu33hB8mj4,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.3SWYxYVuzSa1Nn7RaZ4HaHkaVvnY9,	0.00000000000000000000016991766394559615047381938955090637884031416968019061190076262047938943841937207377733785838201672562970381229046334100794978238
	MAN.3SqMPT3hi8XqqrDUUBNcbm5ka8Q7t,	0.00000000000000000000016993281574225445484717076479672340596396905262841547853390542769008879477660492340342137453197220743127119091643827147686437634
	MAN.3Sqp4U8hSuiD5ZwzvFcsdT8HFfWDQ,	0.00000000000000000000016992947709741099412613347618928594381514057768996814125329879418887271829818000950257779437111383685703026358356674940320982309
	MAN.3TDW8Gx7eGZfhumGhx9D5iEP8xr2n,	0.00000000000000000000016992856361562795989697535989670037454190312757954368482010977627026873557421915329238353187542513603361879511295589891127549761
	MAN.3TMaCqwEfwc94dYJ1aoQiqqvdn32Q,	0.00000000000000000000016992635036449726698574495308045063039837232156634736835135026523010496998772586790774104505226315543668599619107552989690149708
	MAN.3TooGSokwd9C1t47oaetiYnrpJsZy,	0.00000000000000000000016992786973471052025756812466066005418881471637635034810653982822020937571277747069482556997206238321322431299110471862401251354
	MAN.3UEQPYwDKnpmMjBmo5THvXqu3nY4E,	0.00000000000000000000016992517788831809314958886087660412621752646439799441433016819283999033101654745090241798779950242152208693472060363365528254959
	MAN.3ULnfnLKA9icEFcHh2ZDLQ2t7bbpn,	0.0000000000000000000001699309773403651517846674311869221743731383738819978323596650165635071751206424298179463590837676652015058440802301410317412359
	MAN.3URdxV5ffVaNQNBEfJzzqb51L7xhF,	0.00000000000000000000016991909721368834972058105633687837306208331124661106979745764601075519221764467048362598275558158616151717794624442762418544587
	MAN.3Ufoeo2z1yk2KjooKhXjZBVq1koAf,	0.00000000000000000000016992479677424511704502439983256646516488724077493033816261217397143355088318288419522707262273796785411331228355797128980216841
	MAN.3UhgrXeTyFVFUWvqTb5djw4GCLdH4,	0.00000000000000000000016991666204718512142194703471806658971098305009360122844453822163414662428940554101929328705484999681340956967837191816944209357
	MAN.3UySGYNBZcKLUmNHQo8gcyWBMMAku,	0.00000000000000000000016992000225448503390975250585891237425334232937750923838678276824604638348547805433458460484469633539511963862793525849717153888
	MAN.3UzYeGpuFn3m3vSyXBwGWF8MMs92a,	0.00000000000000000000016992794569800243026887421143779685215218942478685536003016896052392063079436424487501698091528749235808447689434502538634914041
	MAN.3V3hkFgTTKvaRLbLSa3MgYRRtwCib,	0.00000000000000000000016992988100745522006954866891730789800066240127458987393481329135594259009992266638499790219943228117466465153554226038073693351
	MAN.3VL9fU7NpKH3SgeFtBriKXTgY7Ysz,	0.00000000000000000000016991629957444886546802474457060263304344656615787817779714116368793090427274230833371301644527207546636832591455478354086102153
	MAN.3VRqWkDdmURoB9bcDZxUGibKbgvfW,	0.00000000000000000000016992013594165159530196902528593147953694224310330404144092235707369250525967285252032191818862656649472118304218239117808637435
	MAN.3VeDG1RbtHqbRdvFKw7WaKSxc7Lp2,	0.00000000000000000000016993063820440845546124928794208839819267782772733624051262072281709443414162344614370940300448150619795289880501206441166675878
	MAN.3VhQatAQ4yV1sJvt3f7RAwzDKeeD6,	0.00000000000000000000016992907372742910242417462021943390745841017941885485903974542371570246805884603933077473477379700027156840653102420384348837822
	MAN.3VuztceC6jjf7kmTZv9SmF7w1Ytnh,	0.00000000000000000000016993259341349301058094508181475149306188086231967990892470025944317487101488637427043549356572635141132838379647939533825611541
	MAN.3W5RKeWhPs5Z4n18gLB8Ck3czMzKt,	0.00000000000000000000016992124348528063794543316849608590518382565387924166559491190330056864345915078514977765978253774303906354811123392283338114901
	MAN.3WFERGFCcbBBysFkxPMazwcDsFpFA,	0.00000000000000000000016992696788113308792419650471887012043561575484063332815655031702722310632436277538428819401004967471293424541773680268793143796
	MAN.3WH8PcX8MRhihq8Fai1V9NdYft9SB,	0.00000000000000000000016992001057784028319690682939180572827407327854133873174609402520746160712097951194761537199579660940090914668855341127046788124
	MAN.3WX1VYGbaccWPDHS8FsJHit3rZd9P,	0.00000000000000000000016992765448510143303344918533002417524229045672434263265602916751954832641677451349135980953825976808120669800926130309464617843
	MAN.3WckrR7WEUUMtXK87UwTPBxnxpjmC,	0.00000000000000000000016992992551865219856301395401895995594708869635637864089566154614823453722928475365727830834424952123948532994855589905333160863
	MAN.3WgPdSeDFfAw1bTwX3hsb4UsoA1Vt,	0.0000000000000000000001699328157422543358
	MAN.3WwGh9g5YxWcN47be5oULx3HvJmCb,	0.00000000000000000000016992397444127086578051779721502987284428620577022589047402270292330269511719864926837111063112297410881846957047515850662611572
	MAN.3X4saVd6kiEAjevQCx851xLAKR8Ny,	0.00000000000000000000016992111175786326450805729786128234574175991309033174900293250445225764074052663572991003674849269396702288622025106136349749711
	MAN.3XCkAGUC1pvY6fbb4a178p5iWKzjH,	0.00000000000000000000016993114545231700640721649175681106483658420508778271271705031724177576757054807160259595424525490134147447354174712496188863817
	MAN.3XSPP59pEwZF54EoPBwgD1wZApZm,	0.00000000000000000000016992666363577541863751624438399582624292640892873116034465401816821021020729774863964004289311898218819071560217867387659490096
	MAN.3XuupLcBCN4GSCdaXpseR1bLhqpxX,	0.00000000000000000000016992084692694329182696471438021497623052551810649660792213100508930112998646576551632927313880898736907895699883365167245567082
	MAN.3YCcJ1xR9EYHMmbLeTUtbiG9Y1fuq,	0.00000000000000000000016993080619804506769646661879637469690572245892294091642926179443126052508474156751746172287925817415300118755999913324915961468
	MAN.3YQ8UsouG5X7FZkfEL3tMyQui5Rbm,	0.0000000000000000000001699299639250068810500598410049732249338652429549788622100559850944602110167875850101386904067739729765006994420163799570796364
	MAN.3YdXJgLCrtzSUqppRipv9MhmJcZ8w,	0.00000000000000000000016993172812954098091136367590371733279257744944650034242864898078466850864004148745506013874390723165305875559450394407697476178
	MAN.3YjqETRho74zdrxLKXejdaZN6e5HK,	0.00000000000000000000016992080594784274139280514970576569986029300741554509342298101196121388860295568767702649774948483147289266541214620342631859287
	MAN.3YqakbBRM3qXsTVUkekPv8ggtwVTQ,	0.00000000000000000000016992483248324234320864930980053844821562848435681766707931436459721738517567793814600382185316111049939724712176185797514977158
	MAN.3Z7tJwMbZYo5MyQBiNb4pd9dmHhWR,	0.00000000000000000000016992806054744809425200460675026444027669855202265296807110418609736662799483757445402884870679897024268939898668248355039963725
	MAN.3ZDqZrJFmCoPkABLBnQDcSQCq1guL,	0.00000000000000000000016992599826594329829931093239397289127327603976003586546405132953702548539770499119186259571231899370746321680351959191522533415
	MAN.3ZFe2Z79pmoKHV5es3P1Fid8ZjMGh,	0.00000000000000000000016993281574225433125800359955064787884870571937730839866118637006116543122090109140527830769497337519251857228577250626315198584
	MAN.3ZMHN3GobVT2QY1oXjppjgJeeYS9Q,	0.00000000000000000000016992467165892860006971187780010184986251672238633121008233183888325218189298943274691225622365703416962262028160206625346089922
	MAN.3ZXiiQinutFVEmAAMrfpK55auTjwo,	0.00000000000000000000016993068672209622688062790123044604774470995658080588096365862098621519668528790206000173054759387125766757330118719154623214714
	MAN.3ZhqNbMDqzzQuwFD6vuTw6aNi8Tf3,	0.00000000000000000000016993276079815655829649020658434748566764691817139722254626956245971219761186845140366205518960145470004168882497006641882966297
	MAN.3Zixtcc7sisvHiMxTLT2Uu3xLZtNz,	0.00000000000000000000016992385796840144799020968338626509837070592591352871998204184074347399766996229901315618368839274436234138807535935861400363455
	MAN.3ZxbhP1U1nDhBW6SS2XdUWodZiMwe,	0.00000000000000000000016992962459739027031369697745888782674474413662966760363188071953877494568119606797889175039403558323277148054277282881181290105
	MAN.3a5mdwpi4G7giAwrN6FDE37kD7Fyg,	0.0000000000000000000001699209846118141893915989608803292391082133852263708914213387813025034166976193171633028676721462260499235987514713382453575885
	MAN.3aYcpayzX6Dhg6y3V8WKAh33PeW9S,	0.00000000000000000000016991618946733787527939963579264552849205879016990059711608372356349483698118552313695886019295735907865416880567696479340967097
	MAN.3bQh5oYEUrNG8Wdei4KoaTUXb7Gpj,	0.00000000000000000000016992554354043276360861569327401459086111505135512515400170455647806160232281671392320740464237775643935881321454901875017945827
	MAN.3bamXAdR6yNoTYmZngE9wjDdAGum8,	0.00000000000000000000016993281574225429495038353328084580993268165334413997180421902304463682636376556229019720262006789862056698333034977324333358891
	MAN.3bcebZbjEMWqeNvYdDM4eaPzaJEjQ,	0.00000000000000000000016992908536730333150280597235434390656210827922582091208142973871169819163580906146297326059437198257586337873463364095124655957
	MAN.3beSjUtWAo5Ee5517iF8ZQ2mU8mo7,	0.00000000000000000000016557465471835312860519329895393921847730015995170114246705018423762690776993953448683506294571512832669359687746144510072736726
	MAN.3bfW1FF8yHmqCzxkKLsxQW7kmKb1Z,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.3buyAMwHA9f3u54QGESHR7YwKvM9i,	0.00000000000000000000016992417000359828194361457193315065155543491406882839829403302713651535496087512499438427165358912414750914299398376991896028958
	MAN.3byx525LpfM3Dqk9rX3MAA1mR3fgc,	0.00000000000000000000016993281574225429495038353328084580993268165334413997180421902304463682636376556229019720262006789862056698333034977324333358891
	MAN.3cRoBEzvz3rpoHuSmZEbsauZH2fCr,	0.00000000000000000000016992504779438691201165108173149847583958159636749676432791558076375083616530591069375231531000634298322014068743216339383649371
	MAN.3cWgEej8c2x9QeXty7XwUqtiDRa9o,	0.00000000000000000000016992300886476428235108324698314652623543608760907146631303315411685747014833911111082685635312429792704500821814432868424136088
	MAN.3ccxsiDe5SxHccGncCAFgVi7Fs5tj,	0.00000000000000000000016992386778692528404480128192506232842340628107775309581714247291463094821652194388291922292677484202926556737441321160412642799
	MAN.3cds4isDuZtRBCodh5HBjSQ4oEi6S,	0.00000000000000000000016993281574225432980426594599788028798037794243147468441094609866445880285504975963406358801153816283728198342830796271343370753
	MAN.3ceT5K3MopsdbbN6tfzsQPG9nsj2i,	0.00000000000000000000016992728641609852497727914477942313479626228804929510928044198907230004255510775579416391160057363651981692707499869600259189736
	MAN.3cjXAH87TXFTvyKdwGdqTM9UKe7Yu,	0.00000000000000000000016992766780885351277630469383647698139494358848232275708508459226809612528060803908174789450709453175451990860392412276836196656
	MAN.3cwYmaQHBdkon6PW1k8SeH2KJSPAk,	0.00000000000000000000016992241722117129558671496605029565964898022801863158085905001827591038336034615205398931873908088157126059005500231537330412285
	MAN.3d82fHi7bE59oi3JaYY7bYScsU5Ww,	0.00000000000000000000016991841373400185520892079870426534587005476645851733916780623527795775119290482069813900833116408664647868016877023108306407221
	MAN.3d9xRCQDUz2b4Mf9BKMDsLcaLKahV,	0.00000000000000000000016992664728471210803457466097477557148394531726802531185060508735483904248029755830971387281767905921285024592409521033412384162
	MAN.3dGXq294HuUaLYWnYetQuZ4NbMhFT,	0.00000000000000000000016992723314795668322614008524236288079750776000567861244404901983900634661403659137606238603530199602359669305754504147967257388
	MAN.3dRVBhjF2kfgVoKqbU3HTeFw4egKg,	0.00000000000000000000016993232041848323812126410865578327154294950876946852534008923227786530395786606146500289832080422605972047046896715107561237987
	MAN.3dau6rS6dA11EsKFHrX1fh3tuZihS,	0.00000000000000000000016992547439636402530156824254678567968644374296026771491011603777957834856609332973722669305173315602970463238635216194378213754
	MAN.3davRTvU3TXDZBimoxZ7UszquiZEb,	0.0000000000000000000001699201435567414241714525099057158230250921192050997548616323830111603697794668118472809535821286909803284143225794626319364251
	MAN.3dhDfJBXSU4pL44TAfHfxDgVumw1V,	0.00000000000000000000016263526231864946228892815628640592056849154328967987815602546380560727498286752263346246851137097770512737942968455229601869054
	MAN.3djccuA6VUFpyMBRD88wVviW8GS7m,	0.00000000000000000000016992569234016057721410295183954797540285073914593555467526503014504428685546446747209774311486079475678524712280568343471064823
	MAN.3e6ji4ruF4vVLT7cv9Demy52aw1BR,	0.00000000000000000000016993116889107659785918796744810816826063138633583430598151061868340855553825890906149125884568116524393364630365070405008457399
	MAN.3eP9H9m5hXEmJDz9Hz5HBmvD9NtoB,	0.00000000000000000000016993281574225429357598761869564416730491801919952352113778743128258340252248776951160955838899345721824734809286239598727366344
	MAN.3eUyAuPR771fRjw27cDJ6dBfr5G2C,	0.00000000000000000000016991958609924307388090554728565756589621501169265865702425944470609379412402934860051837183588491414839878033750589517275375004
	MAN.3ejbnM6Y9HnaPaVyZfCAvbuuNbrBS,	0.00000000000000000000016993117082739790421528138461124339592114287284936101694502459420683177143605196848828428055490527130545920716814119844161483697
	MAN.3fRMAvWyoLCrRC5grSrbQ4Uv1ZgH1,	0.00000000000000000000016991857907383695676641052568209691947724926042917385443687232798520699630074030895808184505207990171067345402736042538824205694
	MAN.3fRZrByCdzyJZFSYXeDevVdnD7fCh,	0.00000000000000000000016992995571644578712051610339161207599540810350302423188623198069925655114646736304826849364721694724254813185575163071463856352
	MAN.3g3w96Bq6H2fr3coa6WEAawxQP7hy,	0.00000000000000000000016992540486095349431139752689903354559768949952885441775559025716609685234221690313934056206205448756326381133278437767436053327
	MAN.3gAvEMbUCY1DNJHng5mmP8nACUYNU,	0.00000000000000000000016992487083761517470738727894196526632565272498115795006585363954761144380452742360389893500606384694413955807895989182478302248
	MAN.3gDrgg6AYWviFN9xmbfjJhNfxt9X7,	0.00000000000000000000016992711570668414816916734928366751400809552103685825332936778253721212718234377755112700326749543883102705904032642660142370242
	MAN.3gLvSMXzB9twFBTKWFTi1oUTNDhKc,	0.00000000000000000000016992200667951126479726794298054558791245840653036800168437900232313084405492397303880187027881351608269799557761222447248323516
	MAN.3gR7gz1RVeuV8GaQqpKw9Rbs2qYUM,	0.00000000000000000000016993274231998720283066605264262028544331306710381240609263128215977658908718580528503708618098711522059334030932879739104261962
	MAN.3gi7itwtUnZyxteqpLKigRqta6Yge,	0.00000000000000000000016991895541840641768488454803903614478863847063233491845543161095080397401639733428635495388423297320610790402783239987274400358
	MAN.3gohcHvzHojxNwafTP3ZQLCHsMohW,	0.000000000000000000000169921697972279616378775861142382399638933175250582837432587401367757584125454759005970034887452358273361494607678156191796987
	MAN.3hF94xczeVv9jirRwvarZ1biyMYiT,	0.00000000000000000000016992530049991658826750323612553737715468443215420505050855814944493445580571743431448201509395119090176254704095075033008414207
	MAN.3hKo4aoqeX7eQHsFhtsbEwq5FcGMH,	0.00000000000000000000016993111660100240282693695752328329916968796186844648302540558200069212004096780433782512984252975684393795992845007282603453482
