MAN.1CP9fLyu1hJXHFvxeUbK8DGYTHEy,1.614158706674505354
MAN.1DguJs6ok2BN5WAHVa3NKjGAyhHU,1.621905893747834835
MAN.1EPuc1kSB85qrFk6pYbi877joVic,1.617063901827003767
MAN.1W41apfnsqcY7bGd5fxWeS4ERD8z,1.621260294825058095
MAN.1ZvKezKRCBeTdsdxwUuRgKh8H8BM,1.614158706674505354
MAN.1adEAxQg3dkmMsHJZcKWbvXS9A3,1.614481506135893404
MAN.1eTgDDNwzVaEWN5zGbzdjKdKCM2H,1.622067293478530291
MAN.1jvhoEoVEYrauxM7AG6tFBcP1SSm,1.615611304250754209
MAN.1kAVEtsMnHbNqBkn1f82rawEVR1N,1.615449904520060552
MAN.218b1MzHNP5Dyews78mAzr6C9zjAw,1.614481506135893405
MAN.21BTHiQWdB89mMme7Y5Z8Jf32AWpt,1.619162098326030939
MAN.21LDRQtTVBdv3EcktxrVQebpQmLEA,1.618677899133948026
MAN.21ZLZJo8RV19r3XH4N1EEmbedNBdj,16.935350942300035202
MAN.21rwDASTawzMSdeAZvWwj6oZUAT3g,1.621260294825058095
MAN.21wkG7BzBYiuDuH8URR1bqSBz2ojd,1.618355099672559147
MAN.21yM6jy4yLnRHwP2QwGDA5EPjoibg,1.614158706674505353
MAN.2262j8jVuZ5GLg8YhKV2TXnwcnoNN,29.677375481429351876
MAN.22S6eRsGfmw17iaxiZXkGAN9tgbEH,1.615772703981449149
MAN.22w999veNYYRZByDUHTx6fRYx2CBZ,1.619646297518114201
MAN.23529t8V5Q5ivKjQCWikLLYxkWDCs,1.618677899133948026
MAN.236xDid4eRewAiyPJZzqezzk3Hu46,162.216736131156215617
MAN.23983gYFh8YH1ovpzKa3wpcNaRVn7,1209.555082981142870522
MAN.23BkvxgdPt1nua2q7GWx3HEU8hqVr,1.621905893747834835
MAN.23SsxCjMoAHzSVd4BXJ9QxZgfF6n,1.613997306943810616
MAN.23ma2YDx3jKNReEgGSREpKjab75qL,1.614804305597282758
MAN.23p7kd2rVsrAVc79sv3oMJ99Q29pC,1.621583094286446806
MAN.24AztB99agZ1Vj2HoCsbinRuy2Ypb,1.617386701288392797
MAN.24NL7NjtWoczTt3YKR73heJqQvhU4,1.613997306943810616
MAN.2523m8TY47sL346vpi6XBw5eR1ud3,1.619323498056725641
MAN.253ZT6RZWK28o78gqAn2HkS73mcdN,1.621905893747834835
MAN.25iyv6NxjE6B6b6G2cjeLmyjUvcta,1.614158706674505354
MAN.25j3Bdti4vFk8QKwJE4wtkEhVe3nH,1.621098895094363557
MAN.25rbNS6nWC9tegCCgYWpTF4biqr46,1.614158706674505354
MAN.262a3dHFdjUYdPPiLfm78qfAXujAN,1.621421694555752124
MAN.26KQRwtXVtNMFjW4dNPiiagzQE2jQ,1.613997306943810616
MAN.26LJ78Zt5NHHneAnpjsVoTVZZNAnF,1.613997306943810616
MAN.26Uss61Cmdj2fDP2aA4s8iiawTi14,1.705188154786136649
MAN.26af6f7oP5aRyYwhPg97V8X3hSoB,1.621744494017141151
MAN.26kchXhXypteNzkHXprYrQLEaWyzL,1.619484897787419379
MAN.26niWyScrAsB4Qv8aRDhFch1Efq1N,1.623519891054779401
MAN.26pT6eoUvwmVG96NGcqMs8d7CzVve,1.617063901827003767
MAN.26q6aY6SuDwEMaKYDcxZsjbdPEVUx,1.617063901827003767
MAN.272iccoEkAUavhzcuJYJ1CmR3NXiQ,1.617870900480476033
MAN.27EPuKG3ZomBr6TCxRnT1MKzCS3Mv,1.619323498056725641
MAN.27ErRA2BJkwE7K2V23L3QZf7sTeQC,1.621744494017141151
MAN.28PPwQuaL5PSk8CxuNveHY5UYSfXR,2.469415879624031433
MAN.28tJ3LkRRfgRARAFV3nxPr8M1nh34,1.615772703981449149
MAN.28wD2jELVwTMZwRK6TqbcaZjC1JR5,32.576760243623217581
MAN.29HqsJ5sW7UiBN7orcVHhUcnURvZe,1.617063901827003767
MAN.29NXWNsjTgQ6RiznwSwbrGzzdoAaE,1.614158706674505354
MAN.29UNUHvQ39YxgA6qgnHrsfGXrLGn8,1.621744494017141151
MAN.29onVC8CCCv7igUuPTR2JArurN4j,1.614158706674505353
MAN.29ysUJm5bwoz2KNtknsY37qAqK5Rn,1.616579702634920789
MAN.2APb4eWW8Aoo8UXm4qHtKQS6UJnry,6.034251731470829576
MAN.2AQe96LZ9ehC78yFQXkhxyt3eayC9,17.208600686365622938
MAN.2Am7mk2tvfvVRM8vT4osNg7TuqX8y,1.613997306943810616
MAN.2B5EXs2j17yGPsRpgGUCANhchTTqC,1.352495771475051218
MAN.2BWCuxJ2c6fdERpvGQ5fyEKxZ6dTy,1.621098895094363557
MAN.2Ba4xM55D4dB1YFLSqiF9ms2gVFf7,1.616256903173532575
MAN.2BezGdpyDYzvmf3XeD8tAsbb4Vxt8,1.344311498523513581
MAN.2BhbX6zZ9AACcdQnpNaAfFsZw65T2,1.631912677050887546
MAN.2Bk1LX9J4K9UVvdhbgkuvvbQJDfGT,1.619484897787419379
MAN.2Bt2U4mV7QZ5hWdXXxM4pgf2vhM1d,2.229091680620097839
MAN.2BzzZSpEZghmijA2MUzaZ6wdmLiZe,1.619323498056725641
MAN.2C91EzE4YQQnZfGYamtpNeS6Fqg63,1.613997306943810616
MAN.2CYCizQXsiRXKpR9A6M8L9hxCAekV,1.623519891054779401
MAN.2CZKCEgtnF6C1aQS9ZC5pCyMTbCRP,1.621421694555752124
MAN.2CZUFdquaYQmPGSPYBZHLfUKoVJN4,1.617386701288392797
MAN.2D8iDiXZPXDGn8gFyrbZPkS6kfrQC,1.614481506135893405
MAN.2DEjKozi6jfxCwjr4UbLPHPEtgpja,1.618677899133948026
