MAN.1CP9fLyu1hJXHFvxeUbK8DGYTHEy,1.610515196712787866
MAN.1DguJs6ok2BN5WAHVa3NKjGAyhHU,1.61824489668701111
MAN.1EPuc1kSB85qrFk6pYbi877joVic,1.61341383420312123
MAN.1W41apfnsqcY7bGd5fxWeS4ERD8z,1.617600755022493572
MAN.1ZvKezKRCBeTdsdxwUuRgKh8H8BM,1.610515196712787866
MAN.1adEAxQg3dkmMsHJZcKWbvXS9A3,1.610837267545046918
MAN.1eTgDDNwzVaEWN5zGbzdjKdKCM2H,1.618405932103140714
MAN.1jvhoEoVEYrauxM7AG6tFBcP1SSm,1.611964515457954727
MAN.1kAVEtsMnHbNqBkn1f82rawEVR1N,1.611803480041824559
MAN.218b1MzHNP5Dyews78mAzr6C9zjAw,1.610837267545046918
MAN.21BTHiQWdB89mMme7Y5Z8Jf32AWpt,1.615507294612807595
MAN.21LDRQtTVBdv3EcktxrVQebpQmLEA,1.615024188364417792
MAN.21Nu1Paf5RjcSb2szbVovYy192poP,1.610515196712787865
MAN.21ZLZJo8RV19r3XH4N1EEmbedNBdj,16.897124143653588841
MAN.21rwDASTawzMSdeAZvWwj6oZUAT3g,1.617600755022493572
MAN.21wkG7BzBYiuDuH8URR1bqSBz2ojd,1.614702117532158711
MAN.21yM6jy4yLnRHwP2QwGDA5EPjoibg,1.610515196712787866
MAN.2262j8jVuZ5GLg8YhKV2TXnwcnoNN,29.61038714084232726
MAN.22DrxCX3h3jYWiUKpVQ3GFCCft7oH,1.619533180016048855
MAN.22S6eRsGfmw17iaxiZXkGAN9tgbEH,1.612125550874084526
MAN.22w999veNYYRZByDUHTx6fRYx2CBZ,1.615990400861196176
MAN.23529t8V5Q5ivKjQCWikLLYxkWDCs,1.615024188364417792
MAN.236xDid4eRewAiyPJZzqezzk3Hu46,166.299985953777000591
MAN.23983gYFh8YH1ovpzKa3wpcNaRVn7,1206.824852071465208313
MAN.23BkvxgdPt1nua2q7GWx3HEU8hqVr,1.61824489668701111
MAN.23SsxCjMoAHzSVd4BXJ9QxZgfF6n,1.61035416129665813
MAN.23ma2YDx3jKNReEgGSREpKjab75qL,1.611159338377306412
MAN.24AztB99agZ1Vj2HoCsbinRuy2Ypb,1.613735905035381315
MAN.24NL7NjtWoczTt3YKR73heJqQvhU4,1.61035416129665813
MAN.2523m8TY47sL346vpi6XBw5eR1ud3,1.615668330028937061
MAN.253ZT6RZWK28o78gqAn2HkS73mcdN,1.61824489668701111
MAN.25iyv6NxjE6B6b6G2cjeLmyjUvcta,1.610515196712787866
MAN.25j3Bdti4vFk8QKwJE4wtkEhVe3nH,1.617439719606363342
MAN.262a3dHFdjUYdPPiLfm78qfAXujAN,1.617761790438622324
MAN.26KQRwtXVtNMFjW4dNPiiagzQE2jQ,1.61035416129665813
MAN.26LJ78Zt5NHHneAnpjsVoTVZZNAnF,1.61035416129665813
MAN.26Uss61Cmdj2fDP2aA4s8iiawTi14,1.701339171409919244
MAN.26af6f7oP5aRyYwhPg97V8X3hSoB,1.618083861270881488
MAN.26kchXhXypteNzkHXprYrQLEaWyzL,1.615829365445066447
MAN.26niWyScrAsB4Qv8aRDhFch1Efq1N,1.619855250848308041
MAN.26pT6eoUvwmVG96NGcqMs8d7CzVve,1.61341383420312123
MAN.26q6aY6SuDwEMaKYDcxZsjbdPEVUx,1.61341383420312123
MAN.272iccoEkAUavhzcuJYJ1CmR3NXiQ,1.614219011283770237
MAN.27EPuKG3ZomBr6TCxRnT1MKzCS3Mv,1.615668330028937061
MAN.27ErRA2BJkwE7K2V23L3QZf7sTeQC,1.618083861270881488
MAN.28PPwQuaL5PSk8CxuNveHY5UYSfXR,2.463841866783887547
MAN.28tJ3LkRRfgRARAFV3nxPr8M1nh34,1.612125550874084526
MAN.28wD2jELVwTMZwRK6TqbcaZjC1JR5,32.563776672660400594
MAN.29HqsJ5sW7UiBN7orcVHhUcnURvZe,1.61341383420312123
MAN.29NXWNsjTgQ6RiznwSwbrGzzdoAaE,1.610515196712787866
MAN.29UNUHvQ39YxgA6qgnHrsfGXrLGn8,1.618083861270881488
MAN.29onVC8CCCv7igUuPTR2JArurN4j,1.610515196712787867
MAN.29ysUJm5bwoz2KNtknsY37qAqK5Rn,1.612930727954732578
MAN.2APb4eWW8Aoo8UXm4qHtKQS6UJnry,6.020631102839820134
MAN.2AQe96LZ9ehC78yFQXkhxyt3eayC9,17.216779444670975088
MAN.2Am7mk2tvfvVRM8vT4osNg7TuqX8y,1.61035416129665813
MAN.2BWCuxJ2c6fdERpvGQ5fyEKxZ6dTy,1.617439719606363342
MAN.2Ba4xM55D4dB1YFLSqiF9ms2gVFf7,1.612608657122473063
MAN.2BhbX6zZ9AACcdQnpNaAfFsZw65T2,0.369574479273826951
MAN.2Bk1LX9J4K9UVvdhbgkuvvbQJDfGT,1.615829365445066447
