MAN.1CP9fLyu1hJXHFvxeUbK8DGYTHEy,1.668492660826316909
MAN.1DguJs6ok2BN5WAHVa3NKjGAyhHU,1.676500624801885993
MAN.1EPuc1kSB85qrFk6pYbi877joVic,1.671495647317155477
MAN.1W41apfnsqcY7bGd5fxWeS4ERD8z,1.675833294470588353
MAN.1ZvKezKRCBeTdsdxwUuRgKh8H8BM,0.02350860819315555
MAN.1adEAxQg3dkmMsHJZcKWbvXS9A3,1.668826325991965514
MAN.1eTgDDNwzVaEWN5zGbzdjKdKCM2H,1.676667457384710253
MAN.1jvhoEoVEYrauxM7AG6tFBcP1SSm,1.669994154071736849
MAN.1kAVEtsMnHbNqBkn1f82rawEVR1N,1.669827321488912057
MAN.218b1MzHNP5Dyews78mAzr6C9zjAw,1.668826325991965514
MAN.21BTHiQWdB89mMme7Y5Z8Jf32AWpt,1.67366447089387249
MAN.21LDRQtTVBdv3EcktxrVQebpQmLEA,1.673163973145398681
MAN.21ZLZJo8RV19r3XH4N1EEmbedNBdj,17.505409250593339301
MAN.21rwDASTawzMSdeAZvWwj6oZUAT3g,1.675833294470588353
MAN.21wkG7BzBYiuDuH8URR1bqSBz2ojd,1.672830307979749772
MAN.21yM6jy4yLnRHwP2QwGDA5EPjoibg,1.668492660826316909
MAN.2262j8jVuZ5GLg8YhKV2TXnwcnoNN,30.676341166827256873
MAN.22S6eRsGfmw17iaxiZXkGAN9tgbEH,1.670160986654561202
MAN.22w999veNYYRZByDUHTx6fRYx2CBZ,1.674164968642345547
MAN.23529t8V5Q5ivKjQCWikLLYxkWDCs,1.673163973145398681
MAN.236xDid4eRewAiyPJZzqezzk3Hu46,167.677089358606322808
MAN.23983gYFh8YH1ovpzKa3wpcNaRVn7,1250.269735233761155562
MAN.23BkvxgdPt1nua2q7GWx3HEU8hqVr,1.676500624801885993
MAN.23SsxCjMoAHzSVd4BXJ9QxZgfF6n,1.668325828243492757
MAN.23ma2YDx3jKNReEgGSREpKjab75qL,1.669159991157614524
MAN.23p7kd2rVsrAVc79sv3oMJ99Q29pC,1.676166959636236926
MAN.24AztB99agZ1Vj2HoCsbinRuy2Ypb,1.671829312482803992
MAN.24NL7NjtWoczTt3YKR73heJqQvhU4,1.668325828243492757
MAN.2523m8TY47sL346vpi6XBw5eR1ud3,1.673831303476696953
MAN.253ZT6RZWK28o78gqAn2HkS73mcdN,1.676500624801885993
MAN.25iyv6NxjE6B6b6G2cjeLmyjUvcta,1.668492660826316909
MAN.25j3Bdti4vFk8QKwJE4wtkEhVe3nH,1.675666461887764443
MAN.25rbNS6nWC9tegCCgYWpTF4biqr46,1.668492660826316909
MAN.262a3dHFdjUYdPPiLfm78qfAXujAN,1.676000127053413745
MAN.26Uss61Cmdj2fDP2aA4s8iiawTi14,1.762586237539250755
MAN.26af6f7oP5aRyYwhPg97V8X3hSoB,1.676333792219060923
MAN.26kchXhXypteNzkHXprYrQLEaWyzL,1.67399813605952118
MAN.26niWyScrAsB4Qv8aRDhFch1Efq1N,1.678168950630129268
MAN.26pT6eoUvwmVG96NGcqMs8d7CzVve,1.671495647317155477
MAN.26q6aY6SuDwEMaKYDcxZsjbdPEVUx,1.671495647317155477
MAN.272iccoEkAUavhzcuJYJ1CmR3NXiQ,1.672329810231277444
MAN.27EPuKG3ZomBr6TCxRnT1MKzCS3Mv,1.673831303476696953
MAN.27ErRA2BJkwE7K2V23L3QZf7sTeQC,1.676333792219060923
MAN.28PPwQuaL5PSk8CxuNveHY5UYSfXR,2.552538517212545057
MAN.28tJ3LkRRfgRARAFV3nxPr8M1nh34,1.670160986654561202
MAN.28wD2jELVwTMZwRK6TqbcaZjC1JR5,33.6344496928857968
MAN.29HqsJ5sW7UiBN7orcVHhUcnURvZe,1.671495647317155477
MAN.29NXWNsjTgQ6RiznwSwbrGzzdoAaE,1.668492660826316909
MAN.29UNUHvQ39YxgA6qgnHrsfGXrLGn8,1.676333792219060923
MAN.29onVC8CCCv7igUuPTR2JArurN4j,1.668492660826316909
MAN.29ysUJm5bwoz2KNtknsY37qAqK5Rn,1.670995149568682225
MAN.2APb4eWW8Aoo8UXm4qHtKQS6UJnry,6.237369774053952232
MAN.2AQe96LZ9ehC78yFQXkhxyt3eayC9,17.755157627081390684
MAN.2Am7mk2tvfvVRM8vT4osNg7TuqX8y,1.670995149568682225
MAN.2B5EXs2j17yGPsRpgGUCANhchTTqC,1.668492660826316909
MAN.2BWCuxJ2c6fdERpvGQ5fyEKxZ6dTy,1.675666461887764443
MAN.2Ba4xM55D4dB1YFLSqiF9ms2gVFf7,1.670661484403033936
MAN.2BezGdpyDYzvmf3XeD8tAsbb4Vxt8,1.668492660826316909
MAN.2BhbX6zZ9AACcdQnpNaAfFsZw65T2,1.685676416857224608
MAN.2Bk1LX9J4K9UVvdhbgkuvvbQJDfGT,1.67399813605952118
MAN.2Bt2U4mV7QZ5hWdXXxM4pgf2vhM1d,2.304124801387088212
MAN.2BzzZSpEZghmijA2MUzaZ6wdmLiZe,1.673831303476696953
MAN.2CYCizQXsiRXKpR9A6M8L9hxCAekV,1.678168950630129268
MAN.2CZKCEgtnF6C1aQS9ZC5pCyMTbCRP,1.676000127053413745
MAN.2CZUFdquaYQmPGSPYBZHLfUKoVJN4,1.671829312482803992
MAN.2D8iDiXZPXDGn8gFyrbZPkS6kfrQC,1.668826325991965514
MAN.2DEjKozi6jfxCwjr4UbLPHPEtgpja,1.673163973145398681
MAN.2DGUZ54FnGzsxkQAKnDK7rkRi7Rr7,5.572708764081743073
MAN.2DJTCKzujPXHAJQRGj1uSMLgogz29,1.677668452881657062
MAN.2DZSYGtF8H1CDMHuRC56oeu3KfrRk,1.670995149568682225
MAN.2DgE7NvZfrLPGMudZAY5ZHMgVp4z1,1.668325828243492757
MAN.2DgJUcgLTg2NqNh489ePXDfsWzLvr,1.671829312482803992
MAN.2DgKhXp8DCUX83DHHKSmEaJGcEfgo,1.671495647317155477
MAN.2DhbM23JHsYsmrKXa1hmeEHsSNW6f,1.676333792219060923
MAN.2DjyJ6zjQT2RwhVAP5N228nwkYh5N,1.668492660826316909
MAN.2DtgPPTR9cfJud4ieRrBRkXMpD5ua,1.668492660826316909
MAN.2EAUwwW6Fp1vuE1in3PtnSYyhyAXF,1.669660488906087627
MAN.2EQr5uLDWLJsJ778Nuas4JD1Ywo3J,19.109671367032282925
MAN.2ERURKnkKhuvBcdvB6UiuwZy4uhdj,1.672830307979749772
MAN.2F16htibs3Ynvvk62FqGXNnzrWNEH,1.668492660826316909
MAN.2F19z1GcixHghkv1cv3EnDZMoVTmg,1.668492660826316909
MAN.2FGZVo8Q3NdgNgFE4i6KPGRdBbtDi,1.677001122550359128
MAN.2FphMPQ47noZmaEZcVRsTghEMK8m2,1.668492660826316909
MAN.2G4kLMNV3JDGqf7Zz7hbnGbNFxD4b,1.671829312482803992
MAN.2GJiUTqxfYEVnrGC6WHMa8Hy3Hvan,1.674498633807993438
MAN.2GM1fGfKgos1p8mybiRy5Zcz7BJ5E,2.100922715507030442
MAN.2GNRtSXM5kafkxcv24SuP9hEnisCd,1.670160986654561202
MAN.2GqaNb9o9V6EucCFsJVkDEcG8aEXR,1.676166959636236926
MAN.2HBDNHFKdZYfSNriG3WF9YUuXApg6,6.711174309275104438
MAN.2HTSqEtbdxdanzHGSvYLvizxwXMHq,1.668492660826316909
MAN.2HzRnB9BZTnEStf7HRCnXFosRHQyg,1.668325828243492757
MAN.2HzwteqaEQ9pBkjsQZLLJDMLUYFyy,1.687177910102644148
MAN.2JCnzNZrVd4tZFwSX1pw89kHuDcaD,1.669827321488912057
MAN.2JJ1KuzNDAgfRRby6hfM7V256V1mD,168.128371495146188213
MAN.2JJb4e2ZkSaAWnQL9geoEEjYzgXRC,1.670160986654561202
MAN.2JLeruN1XdqAvwG9PXzTYWEdXJb1a,1.670160986654561202
MAN.2JV23qpqmYxub5cuYUdT5CN3TwkVG,1.676667457384710253
MAN.2JV3BZc4eKd81addmJ4vwJhEKdJ3M,3.486300483280428775
MAN.2JZ2jrJDvFpB9BuUDHMxEMm4NmPB5,1.668826325991965514
MAN.2Jf1jmg7HxKnpPcDwt6E1oa9Z5qR9,1.692850217918671807
MAN.2JgYBoHa2TjGSgNmPjUYfwxnwAVPM,1.668492660826316909
MAN.2JhkewqLHjaTSxy9emugBfcjJPPd6,1.668492660826316909
MAN.2JkzxbxctEimGUU8uGJuGsa65B9KU,1.671495647317155477
MAN.2K2b2grX6pMB6TnKzQPYoDorryZnx,1.668325828243492757
MAN.2KKpQEnx6Wg4nvoosLuYoTyVs4SUn,1.673831303476696953
MAN.2KQdmisrzYFe9cfCJCMGozz9AEfPw,1.670160986654561202
MAN.2KUmcAVmhaiKoMof3B16sxX3XF7m8,1.66849266082631691
MAN.2KWYGsLpFpgXyWSSQBMjZwCQo5zRJ,201.712437748019033606
MAN.2KZcLcqnQcttSkLf9ujJgat1HG7s3,1.680838271955319602
MAN.2Ky8dz2tapmscGTB1HRHqHdDZyyQG,1.668993158574790394
MAN.2LAqLSymVxacy72231T7PNmhuHRMR,1.69418487858126716
MAN.2LCPE58LxEmuXduMc7rgek7aBkXDK,1.668492660826316909
MAN.2LD7x8NLEzjWfJnu2H9YXMuWyt8q4,1.669994154071736849
MAN.2LLK1GfiGFfAnzFRJ3xk5pQtDxp3m,1.677668452881657062
MAN.2LLpsiqYrr1oJmyDNMroyGy1LLaBD,1.668492660826316909
MAN.2LkEUZSw6prDQaVgBnSkBEXAN8DRK,1.669827321488912057
MAN.2LmXtaeAehsnePEUXTGAoSaTnuBZM,1.675833294470588353
MAN.2LnnUZSvwFWvnTXX6Xwhm4DzfMZgx,1.671829312482803992
MAN.2LuUnKJgAwBtqhHDeB58oKrK7GVnA,1.668492660826316909
MAN.2Lzuw1ApmGKtsTs8FfkBUiFLbMiq9,1.676166959636236926
MAN.2M8fdmrUvPA3exsz76MyVri6NB1Nq,3.776088679646323812
MAN.2MQa3gvwNBwTd4kKwpZGRz8Y9tAkG,1.668492660826316909
MAN.2MXMV4qzoSaVYZGdq7rZvF7zTc6MY,1.670160986654561202
MAN.2MzNsikFtTuKr5tbwwNf3r7KmJTsD,1.668492660826316909
MAN.2N3G9Ux3SyG1JKWtfUuSmeWqaeWwU,1.859015470411724288
MAN.2NfL8JrM6BEdZpsDb69dkiBgEM8bn,1.668325828243492757
MAN.2PFNoaepnSSvgngRyxDmKhjXmEDs9,1.668325828243492757
MAN.2PKt3RC1MaAeWpcs4QYvbEMHkEz3Y,1.673330805728223572
MAN.2PRpi2iH2iC5gg2EWD9dickZEunVF,2.228883306533306714
MAN.2PY66NiQt3yAYMZDDZGsoRUjktLo9,1.67032781923738514
MAN.2Pa5Du5Lk27GT9jBSu6x455WiXUQt,1.677668452881657062
MAN.2PnX5CPrLWi4ttu1JLUpo4QHi11gW,1.675666461887764443
MAN.2QJz3fgY1XnHJhn8dAmWRAs2MNtjM,1.668492660826316909
MAN.2QZJMza1ZkuidD7aUPEkwjcM8MhY,1.668492660826316909
MAN.2Qveyfs2xyA47dWshkdSRkVNQ92Pj,3.042358980384835939
MAN.2R1FBLsDgbXUSWFKZrhvAQ3TTZWqW,1.677001122550359128
MAN.2R1KjVjQBCBVvPgyDKLR5M6bB52PM,1.668325828243492757
MAN.2R686bRccy4nrCYfKV2ZNDCGVCB15,3.642288948221196147
MAN.2RKncYSM43dUi59w1cgRbcWgPA2qk,1.668325828243492757
MAN.2S6atWFGMZPxghhU68ytQ63pzMjv3,1.670160986654561202
MAN.2S8CSndndmZhjqui5rpC9DXCh7gSc,1.668492660826316909
MAN.2SBP8AiKmGV6d6zPKbvEH1BEEJ8qq,1.670160986654561202
MAN.2SBhUvFeuk83DTk6SweuZt3WzL6i6,5.555525008050835123
MAN.2SLWAXhoxfqbK6oCqMzhEFUJmYkQT,1.668492660826316909
MAN.2SRhy8FcNq1hntGXoxwKPwsT3uK3c,1.671829312482803992
MAN.2Ssu4vVnkCWFRKqn7wC9c92gve765,1.675666461887764443
MAN.2TMkK3Wz3PaETbpywAuy7Y2ukxwum,58.530876027763467656
MAN.2U7KD1doBnSEysHttepn2w3XL8i3f,1.668492660826316909
MAN.2USZ9wntfRt7JcZuPN3LQSxvrjftm,2.514500688328593019
MAN.2UT3AXUyaLS5hS4NtueLjUdFvfXCS,1.67433180122516923
MAN.2UeQU24tmTTVsQyxYS3J8TFC2vFv8,1.668492660826316909
MAN.2UvK46FtCCr32vvG8Pmvq4mmkV7fH,1.668659493409141254
MAN.2UyTQy1L9G7q4rbPx6f8o28ShCe5s,1.678502615795777991
