MAN.1DguJs6ok2BN5WAHVa3NKjGAyhHU,1.685684835807906204
MAN.1EPuc1kSB85qrFk6pYbi877joVic,1.680652440039745796
MAN.1W41apfnsqcY7bGd5fxWeS4ERD8z,1.685013849705484758
MAN.1ZvKezKRCBeTdsdxwUuRgKh8H8BM,1.681994412244588543
MAN.1adEAxQg3dkmMsHJZcKWbvXS9A3,1.677968495630060984
MAN.1eTgDDNwzVaEWN5zGbzdjKdKCM2H,1.685852582333510439
MAN.1jvhoEoVEYrauxM7AG6tFBcP1SSm,1.679142721309298091
MAN.1kAVEtsMnHbNqBkn1f82rawEVR1N,1.678974974783692834
MAN.218b1MzHNP5Dyews78mAzr6C9zjAw,1.677968495630060984
MAN.21BTHiQWdB89mMme7Y5Z8Jf32AWpt,1.682833144872614042
MAN.21LDRQtTVBdv3EcktxrVQebpQmLEA,1.682329905295798746
MAN.21ZLZJo8RV19r3XH4N1EEmbedNBdj,17.601307438715503136
MAN.21rwDASTawzMSdeAZvWwj6oZUAT3g,1.685013849705484758
MAN.21wkG7BzBYiuDuH8URR1bqSBz2ojd,1.681994412244588543
MAN.21yM6jy4yLnRHwP2QwGDA5EPjoibg,1.677633002578849922
MAN.2262j8jVuZ5GLg8YhKV2TXnwcnoNN,30.844392395679068284
MAN.227H3aY67jqkXka3jM9W5BiuDx5KF,1.685181596231089133
MAN.22S6eRsGfmw17iaxiZXkGAN9tgbEH,1.679310467834903275
MAN.22w999veNYYRZByDUHTx6fRYx2CBZ,1.683336384449431402
MAN.23529t8V5Q5ivKjQCWikLLYxkWDCs,1.682329905295798746
MAN.236xDid4eRewAiyPJZzqezzk3Hu46,168.595658517938802218
MAN.23983gYFh8YH1ovpzKa3wpcNaRVn7,1257.118966837348566965
MAN.23BkvxgdPt1nua2q7GWx3HEU8hqVr,1.685684835807906204
MAN.23SsxCjMoAHzSVd4BXJ9QxZgfF6n,1.677465256053243811
MAN.23ma2YDx3jKNReEgGSREpKjab75qL,1.678303988681271445
MAN.23p7kd2rVsrAVc79sv3oMJ99Q29pC,1.685349342756694605
MAN.24AztB99agZ1Vj2HoCsbinRuy2Ypb,1.680987933090957068
MAN.24NL7NjtWoczTt3YKR73heJqQvhU4,1.677465256053243811
MAN.2523m8TY47sL346vpi6XBw5eR1ud3,1.683000891398220682
MAN.253ZT6RZWK28o78gqAn2HkS73mcdN,1.685684835807906204
MAN.25iyv6NxjE6B6b6G2cjeLmyjUvcta,1.677633002578849922
MAN.25j3Bdti4vFk8QKwJE4wtkEhVe3nH,1.684846103179878712
